Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2026,5,16,0.059299,0.069564,0.081697,0.126688,0.145107,0.134348,0.079603,0.18787,0.270577,0.381423,0.449007,0.452494,0.318961,0.28228,0.233984,0.252721,0.318884,0.352678,0.305256,0.322165,0.349584,0.317692,0.24432,0.264231
2026,5,17,0.266163,0.242452,0.231176,0.228033,0.202057,0.207533,0.221597,0.296337,0.330935,0.314847,0.288819,0.279033,0.227538,0.183106,0.14481,0.184975,0.177999,0.17534,0.166072,0.142107,0.13656,0.109127,0.040438,0.036385
2026,5,18,0.039989,0.021495,0.031518,0.031367,0.038273,0.068892,0.091246,0.082311,0.073602,0.067253,0.066778,0.098312,0.102396,0.102799,0.109808,0.112666,0.114862,0.136057,0.166379,0.157556,0.150958,0.118881,0.08679,0.075514
2026,5,19,0.071359,0.06845,0.068561,0.069092,0.067866,0.05382,0.063896,0.10497,0.170858,0.1984,0.205566,0.20282,0.204072,0.210313,0.198547,0.19284,0.193015,0.25954,0.25331,0.242547,0.249994,0.183364,0.100256,0.080427
2026,5,20,0.099529,0.099476,0.112933,0.093273,0.075522,0.061565,0.076957,0.054939,0.029903,0.047495,0.066645,0.10348,0.110023,0.130815,0.14149,0.140004,0.128341,0.116783,0.085865,0.07946,0.09065,0.06219,0.021256,0.021634
2026,5,21,0.019942,0.0097,0.00479,0.009988,0.005234,0.004387,0,0,0,0.031852,0.033346,0.023634,0.041686,0.046332,0.027849,0.034357,0.025464,0.02686,0.043933,0.125026,0.189403,0.179419,0.119452,0.100891
2026,5,22,0.072143,0.061406,0.034156,0.030938,0.018489,0.023981,0.04322,0.106244,0.155326,0.128101,0.090897,0.152247,0.174191,0.197945,0.283885,0.276552,0.30859,0.419749,0.39282,0.317545,0.344954,0.324606,0.315156,0.342697
2026,5,23,0.341924,0.321139,0.312394,0.279026,0.257078,0.213029,0.189195,0.30337,0.361377,0.359042,0.304791,0.332134,0.288913,0.265277,0.220046,0.216927,0.206584,0.214839,0.227171,0.210615,0.193931,0.203115,0.166547,0.162904
2026,5,24,0.128,0.139811,0.136366,0.187563,0.225543,0.242702,0.22723,0.349386,0.418885,0.405059,0.386182,0.372043,0.282912,0.233961,0.23835,0.245679,0.244193,0.249595,0.221931,0.235625,0.234443,0.246948,0.215186,0.191959
2026,5,25,0.198285,0.176507,0.202909,0.189376,0.119628,0.121705,0.131054,0.19586,0.244084,0.33084,0.157397,0.163149,0.229311,0.264531,0.309781,0.325974,0.278295,0.270315,0.279726,0.269664,0.281514,0.29127,0.259413,0.245543
2026,5,26,0.253953,0.247364,0.210066,0.166313,0.128612,0.082649,0.077539,0.119287,0.193507,0.204898,0.188152,0.188282,0.170715,0.185535,0.188583,0.228429,0.245124,0.235895,0.18382,0.190181,0.172432,0.157043,0.149145,0.214214
2026,5,27,0.264919,0.279432,0.345706,0.44797,0.476511,0.477161,0.456429,0.490948,0.487067,0.643056,0.728638,0.709376,0.725573,0.731686,0.726685,0.719425,0.706982,0.668269,0.593131,0.546427,0.493851,0.428319,0.32361,0.318314
2026,5,28,0.330714,0.234802,0.167493,0.132922,0.14267,0.117237,0.112123,0.136935,0.160089,0.191704,0.208267,0.251145,0.249505,0.250842,0.255392,0.257029,0.22466,0.221543,0.214377,0.205352,0.211784,0.19959,0.180334,0.177362
2026,5,29,0.189199,0.183518,0.159744,0.11931,0.107743,0.145136,0.265859,0.312233,0.375191,0.444682,0.567384,0.65563,0.676732,0.66758,0.646164,0.61086,0.698438,0.589406,0.575516,0.651679,0.603577,0.513107,0.557902,0.647252
2026,5,30,0.576901,0.433883,0.371251,0.386848,0.338111,0.360491,0.374379,0.411383,0.422059,0.410027,0.452682,0.544661,0.627259,0.615121,0.562634,0.533534,0.504647,0.442985,0.429992,0.480313,0.510672,0.462773,0.450825,0.473986
2026,5,31,0.461828,0.439277,0.424634,0.389997,0.277025,0.229045,0.291094,0.319923,0.341533,0.306953,0.291523,0.284231,0.258181,0.25708,0.240646,0.232414,0.220874,0.230272,0.329418,0.396861,0.469156,0.619619,0.701375,0.720828
2026,6,1,0.754351,0.730806,0.740701,0.702807,0.620511,0.551513,0.55601,0.58963,0.636553,0.677673,0.704138,0.703758,0.700713,0.666047,0.547977,0.509774,0.444936,0.407064,0.398832,0.385568,0.323909,0.308127,0.27433,0.209667
2026,6,2,0.199036,0.19015,0.184181,0.161646,0.19593,0.169385,0.175842,0.208325,0.163396,0.127692,0.095168,0.108498,0.108418,0.092187,0.103587,0.117853,0.099113,0.081191,0.062349,0.050162,0.034979,0.039897,0.027079,0.012924
2026,6,3,0,0,0,0.005463,0.018415,0.061598,0.084278,0.093556,0.133329,0.164122,0.19204,0.226534,0.233274,0.237327,0.219343,0.2187,0.204906,0.216177,0.236759,0.274395,0.308966,0.31397,0.269851,0.27358
2026,6,4,0.309159,0.311945,0.29731,0.33355,0.373103,0.45145,0.485473,0.532666,0.567914,0.615748,0.648304,0.669126,0.720326,0.730362,0.730905,0.756516,0.803289,0.829587,0.850371,0.832859,0.822447,0.807068,0.791683,0.755992
2026,6,5,0.706292,0.673047,0.647497,0.662081,0.654196,0.662999,0.700964,0.727093,0.733183,0.730345,0.733698,0.703393,0.684552,0.65912,0.626164,0.639252,0.615475,0.598118,0.576554,0.518701,0.463149,0.415426,0.370531,0.408396
2026,6,6,0.401474,0.298707,0.280099,0.310605,0.268872,0.186562,0.156637,0.219466,0.325706,0.328678,0.332351,0.340249,0.324114,0.322948,0.303992,0.339479,0.338266,0.30177,0.280936,0.272984,0.30391,0.325024,0.372262,0.418556
2026,6,7,0.3525,0.385594,0.374132,0.387118,0.429721,0.435523,0.386059,0.347205,0.366993,0.381971,0.429694,0.498491,0.51541,0.518305,0.501424,0.532807,0.509769,0.509718,0.452782,0.435236,0.357041,0.276561,0.207198,0.182882
2026,6,8,0.148775,0.10503,0.107949,0.121308,0.108611,0.137272,0.123915,0.108765,0.099577,0.116428,0.158271,0.175053,0.156482,0.154176,0.143401,0.130932,0.092963,0.0742,0.070173,0.076288,0.075011,0.035064,0.02269,0.042942
2026,6,9,0.065411,0.084686,0.10281,0.09304,0.089657,0.073739,0.091285,0.144094,0.184431,0.208969,0.253096,0.301148,0.318104,0.36134,0.395743,0.418839,0.442667,0.43814,0.504758,0.566004,0.603711,0.608254,0.654024,0.749747
2026,6,10,0.861563,0.910358,0.925448,0.905807,0.911232,0.830884,0.830274,0.84648,0.95096,0.942674,0.962804,0.973255,0.970057,0.957753,0.930536,0.905742,0.931966,0.904632,0.949849,0.949899,0.938867,0.92802,0.896947,0.828943
2026,6,11,0.716115,0.585937,0.503021,0.399586,0.266235,0.192816,0.246406,0.288477,0.369573,0.37513,0.333965,0.30202,0.29644,0.31615,0.284238,0.26613,0.257771,0.283373,0.313488,0.345139,0.367556,0.266252,0.307871,0.334014
2026,6,12,0.298512,0.347873,0.366707,0.342715,0.34591,0.352003,0.391963,0.489734,0.571356,0.612026,0.575161,0.554316,0.559092,0.566618,0.558082,0.511817,0.496245,0.462542,0.440145,0.435333,0.409757,0.365384,0.269866,0.185353
2026,6,13,0.185198,0.169224,0.169493,0.167632,0.19172,0.131447,0.086049,0.083399,0.106168,0.15013,0.187792,0.174701,0.231665,0.287637,0.300753,0.348605,0.298159,0.272012,0.292506,0.31691,0.29971,0.260144,0.212269,0.179394
2026,6,14,0.167254,0.130304,0.104813,0.148167,0.184145,0.175199,0.185205,0.180009,0.16541,0.148066,0.164736,0.188016,0.176696,0.189179,0.169347,0.169209,0.158479,0.164166,0.158192,0.164193,0.163949,0.155208,0.102741,0.061442
2026,6,15,0.070778,0.059263,0.047201,0.053905,0.073592,0.091281,0.110963,0.167554,0.140643,0.147131,0.170639,0.172334,0.168866,0.190377,0.186317,0.179129,0.181727,0.182417,0.164402,0.160978,0.147104,0.151516,0.103559,0.119266
2026,6,16,0.091612,0.063259,0.050384,0.045231,0.042129,0.039587,0.055591,0.074172,0.084431,0.143544,0.141324,0.12503,0.121157,0.14285,0.141701,0.14704,0.148157,0.136712,0.124928,0.12098,0.123342,0.105374,0.040413,0.059525
2026,6,17,0.062782,0.075488,0.085652,0.09157,0.082759,0.059153,0.054323,0.079594,0.163724,0.235499,0.32288,0.443918,0.526225,0.614252,0.715592,0.740811,0.757538,0.758594,0.760099,0.759325,0.786769,0.796659,0.82648,0.851839
2026,6,18,0.884371,0.885216,0.927932,0.957999,0.967916,0.927737,0.962137,0.871168,0.874833,0.897138,0.941505,0.945174,0.900532,0.884603,0.846935,0.8004,0.78748,0.742588,0.678044,0.652762,0.629612,0.489333,0.381434,0.363329
2026,6,19,0.37253,0.388656,0.407052,0.40261,0.397508,0.374145,0.370157,0.420135,0.49783,0.527756,0.566925,0.577404,0.560501,0.534843,0.517292,0.539829,0.609019,0.613513,0.645137,0.680512,0.696531,0.617631,0.555433,0.516145
2026,6,20,0.525814,0.550522,0.573498,0.548792,0.53344,0.513312,0.535105,0.592319,0.655852,0.684068,0.675782,0.681496,0.701262,0.613981,0.620735,0.594341,0.555067,0.546201,0.514377,0.47792,0.458724,0.324657,0.255316,0.219655
2026,6,21,0.20626,0.167416,0.132233,0.120457,0.089628,0.079685,0.107011,0.136659,0.136913,0.159463,0.181387,0.183321,0.176444,0.162964,0.072506,0.057354,0.059627,0.06186,0.062314,0.073979,0.073397,0.072932,0.073187,0.08845
2026,6,22,0.091878,0.095446,0.103779,0.155374,0.187801,0.170022,0.207025,0.238653,0.218424,0.225835,0.29835,0.351549,0.357725,0.348129,0.344053,0.31565,0.341481,0.449872,0.451904,0.427942,0.390864,0.389291,0.420544,0.457944
2026,6,23,0.439824,0.408039,0.392985,0.406336,0.404958,0.445638,0.475395,0.542587,0.594595,0.712999,0.680429,0.694111,0.690225,0.651385,0.622625,0.598736,0.570733,0.594114,0.605003,0.57181,0.528875,0.476188,0.46036,0.4337
2026,6,24,0.407077,0.373014,0.329211,0.298964,0.238468,0.230981,0.266207,0.295778,0.341705,0.368027,0.331295,0.31586,0.300384,0.297154,0.282117,0.269547,0.258343,0.25344,0.237548,0.21627,0.214349,0.181484,0.122582,0.100492
2026,6,25,0.0892,0.045626,0.033571,0.020774,0.010581,0.015767,0.032357,0.055846,0.058906,0.083451,0.109802,0.124318,0.160443,0.203308,0.223323,0.221775,0.252461,0.292817,0.287707,0.27737,0.300916,0.253318,0.233472,0.302733
2026,6,26,0.327099,0.348089,0.350389,0.309672,0.26369,0.264554,0.342414,0.413713,0.391596,0.45943,0.507645,0.498217,0.509647,0.546326,0.536778,0.522366,0.538775,0.512998,0.514804,0.497323,0.435181,0.406258,0.272605,0.19551
2026,6,27,0.140021,0.116543,0.07166,0.063459,0.079116,0.059051,0.056166,0.078815,0.097323,0.190626,0.247976,0.235973,0.173486,0.154067,0.178618,0.234063,0.272099,0.303764,0.263175,0.30596,0.248524,0.19919,0.175149,0.142605
2026,6,28,0.139436,0.114204,0.105239,0.025117,0.031017,0.027633,0.039417,0.043115,0.048292,0.04607,0.0925,0.150648,0.137228,0.164602,0.157396,0.145312,0.126256,0.104363,0.090773,0.108009,0.104119,0.099118,0.110311,0.156222
2026,6,29,0.087305,0.083774,0.061761,0.049025,0.042358,0.033416,0.014484,0.034032,0.052328,0.065996,0.08623,0.118259,0.083252,0.067449,0.082664,0.081352,0.076084,0.120462,0.133032,0.142146,0.16011,0.102803,0.046315,0.053813
2026,6,30,0.05208,0.060591,0.061707,0.04495,0.041502,0.051089,0.058736,0.129173,0.115173,0.155514,0.230695,0.223185,0.202549,0.266877,0.282233,0.282206,0.344082,0.471012,0.465768,0.562534,0.573996,0.605295,0.626186,0.659187
2026,7,1,0.893249,0.917533,0.939324,0.956982,0.892641,0.866399,0.789595,0.83762,0.877925,0.884251,0.856427,0.867576,0.892822,0.889515,0.883483,0.848948,0.827491,0.816339,0.832328,0.869862,0.86235,0.784661,0.72405,0.765599
2026,7,2,0.738463,0.759246,0.774605,0.782975,0.748619,0.6969,0.612669,0.766189,0.903713,0.949129,0.948605,0.841621,0.879963,0.891961,0.904565,0.923323,0.977116,0.976199,0.967951,0.972093,0.966507,0.996575,0.985144,0.991636
2026,7,3,0.987229,0.976208,0.964506,0.952469,0.95094,0.95014,0.962098,0.922901,0.954494,0.967222,0.958078,0.943409,0.923307,0.886365,0.830181,0.818791,0.831814,0.814394,0.828201,0.822265,0.805819,0.76582,0.711696,0.613782
2026,7,4,0.663647,0.697743,0.704851,0.714424,0.684678,0.621899,0.627135,0.866078,0.943741,0.948402,0.944265,0.945289,0.954634,0.94977,0.947793,0.940108,0.941295,0.943397,0.941955,0.915471,0.867064,0.761471,0.646677,0.507494
2026,7,5,0.444586,0.305168,0.203254,0.147935,0.107833,0.097938,0.136774,0.173429,0.162309,0.228163,0.235395,0.254152,0.203489,0.175471,0.06708,0.052179,0.033632,0.027547,0.035961,0.050874,0.051126,0.041487,0.051268,0.067446
2026,7,6,0.089516,0.08213,0.081285,0.084848,0.069016,0.060398,0.052463,0.046788,0.051905,0.077042,0.073502,0.080633,0.121916,0.181668,0.257042,0.313767,0.337897,0.328068,0.344032,0.344832,0.33405,0.272979,0.305606,0.346056
2026,7,7,0.356625,0.378643,0.373152,0.363472,0.370932,0.376232,0.450807,0.517292,0.558673,0.637636,0.690851,0.65558,0.561185,0.502468,0.487379,0.45383,0.410869,0.420631,0.418366,0.388974,0.369661,0.444033,0.467789,0.535556
2026,7,8,0.531518,0.510083,0.432098,0.406688,0.440561,0.370616,0.350526,0.460335,0.514603,0.48258,0.521647,0.470318,0.370214,0.306655,0.290273,0.272651,0.263257,0.292538,0.291029,0.266685,0.285422,0.239313,0.213218,0.257051
2026,7,9,0.22985,0.243811,0.224524,0.232233,0.228916,0.190331,0.174312,0.249372,0.25036,0.289209,0.359814,0.431582,0.454538,0.503193,0.543556,0.575862,0.765305,0.791253,0.834821,0.849597,0.742923,0.57242,0.685832,0.741227
2026,7,10,0.838594,0.863363,0.797976,0.704159,0.642192,0.588307,0.574772,0.711057,0.67022,0.661569,0.683955,0.680521,0.697933,0.596163,0.383847,0.32634,0.311354,0.378677,0.367502,0.414493,0.444242,0.355338,0.25782,0.18644
2026,7,11,0.147659,0.131333,0.127563,0.109572,0.10038,0.074871,0.10876,0.127149,0.144563,0.143335,0.190031,0.229447,0.289143,0.456609,0.485139,0.464942,0.407966,0.448863,0.487394,0.549079,0.639579,0.603475,0.629848,0.643024
2026,7,12,0.655579,0.647741,0.650188,0.70707,0.713657,0.671775,0.596688,0.657105,0.702334,0.702849,0.723236,0.74668,0.754075,0.784364,0.750419,0.681663,0.619048,0.560753,0.541444,0.577137,0.577535,0.586772,0.585977,0.593777
2026,7,13,0.670603,0.743079,0.703905,0.68286,0.603443,0.449633,0.34626,0.442174,0.495387,0.543756,0.589619,0.636426,0.698298,0.746497,0.767754,0.734475,0.730905,0.744414,0.771458,0.728318,0.664138,0.587358,0.58184,0.628639
2026,7,14,0.697861,0.69499,0.698448,0.667797,0.567832,0.410478,0.402158,0.43676,0.486334,0.459869,0.465363,0.422359,0.409655,0.398045,0.45282,0.480655,0.464685,0.435871,0.403905,0.394377,0.380666,0.255696,0.19616,0.14203
2026,7,15,0.105422,0.090905,0.081221,0.07117,0.046865,0.043788,0.057762,0.081978,0.070977,0.059933,0.073945,0.104913,0.139043,0.161231,0.139999,0.149388,0.10853,0.104795,0.119657,0.148645,0.188356,0.162319,0.19576,0.233208
2026,7,16,0.187668,0.167825,0.174703,0.265018,0.310964,0.349,0.418808,0.428908,0.457813,0.48183,0.442597,0.461861,0.510609,0.542092,0.513202,0.460141,0.477212,0.49824,0.512063,0.542685,0.444764,0.322539,0.573441,0.641094
2026,7,17,0.508579,0.671997,0.467895,0.204692,0.309435,0.233136,0.36998,0.207229,0.288814,0.261994,0.165285,0.405667,0.259541,0.322731,0.240787,0.199799,0.186606,0.180636,0.170082,0.102994,0.103421,0.09552,0.031251,0.05246
2026,7,18,0.088988,0.224745,0.261814,0.273337,0.296647,0.262102,0.206645,0.287305,0.340907,0.398406,0.458945,0.52539,0.501293,0.479851,0.404132,0.406861,0.478224,0.498465,0.508139,0.524062,0.532741,0.540471,0.523423,0.506584
2026,7,19,0.465292,0.465227,0.438664,0.431206,0.42648,0.397496,0.390075,0.479453,0.462398,0.446234,0.480265,0.514552,0.523248,0.479412,0.474079,0.459023,0.432943,0.450617,0.431574,0.432183,0.47299,0.480891,0.46676,0.47107
2026,7,20,0.458295,0.474882,0.49753,0.546924,0.573226,0.531977,0.545459,0.647007,0.693572,0.73428,0.766862,0.778246,0.793098,0.781468,0.811306,0.814249,0.8129,0.843401,0.871498,0.873564,0.876821,0.868293,0.874532,0.859772
2026,7,21,0.821608,0.82475,0.854765,0.873421,0.852795,0.819585,0.74612,0.769714,0.780817,0.77281,0.776432,0.797421,0.819234,0.897924,0.957723,0.98451,0.9753,0.990805,0.987491,0.98939,0.987656,0.985565,0.988768,0.993476
2026,7,22,0.995069,0.994065,0.992152,0.983286,0.978228,0.953643,0.942956,0.935649,0.905122,0.877013,0.887851,0.92059,0.940307,0.964074,0.923972,0.864469,0.739298,0.701717,0.631217,0.594602,0.564003,0.54671,0.531953,0.544683
2026,7,23,0.637379,0.68869,0.68404,0.638372,0.579152,0.443273,0.337493,0.3805,0.531796,0.557814,0.50539,0.465351,0.373653,0.348796,0.32278,0.341569,0.403429,0.406347,0.343307,0.274943,0.25301,0.21089,0.109367,0.086392
2026,7,24,0.062076,0.064165,0.067258,0.065581,0.052623,0.048261,0.032503,0.038284,0.045882,0.051334,0.044874,0.043864,0.06087,0.137804,0.184414,0.210975,0.237897,0.309672,0.362058,0.423343,0.492008,0.534674,0.632267,0.695925
2026,7,25,0.757668,0.707243,0.596415,0.545477,0.765883,0.813608,0.756253,0.774937,0.783143,0.720137,0.7255,0.653865,0.573451,0.518397,0.617991,0.680592,0.682404,0.676095,0.619315,0.55983,0.557196,0.551591,0.538578,0.492019
2026,7,26,0.390562,0.369606,0.369878,0.335085,0.311022,0.303344,0.306727,0.380973,0.429597,0.543728,0.547485,0.528393,0.514061,0.529478,0.549963,0.531316,0.517576,0.53885,0.497962,0.492139,0.470025,0.335739,0.282258,0.291788
2026,7,27,0.330579,0.372429,0.425892,0.436069,0.41607,0.395833,0.366181,0.500574,0.61672,0.655111,0.688091,0.644669,0.600976,0.572339,0.546129,0.538947,0.520105,0.493368,0.497992,0.509125,0.509786,0.374522,0.379387,0.29929
2026,7,28,0.303511,0.299355,0.26652,0.198852,0.135302,0.084006,0.085469,0.159795,0.210172,0.268174,0.335897,0.387317,0.382302,0.388034,0.418109,0.42943,0.453952,0.472845,0.461014,0.434961,0.41667,0.312794,0.248123,0.097035
2026,7,29,0.062208,0.046251,0.037011,0.034267,0.048035,0.053505,0.063775,0.150063,0.155252,0.152949,0.123193,0.114723,0.112774,0.143924,0.114144,0.108628,0.116855,0.138988,0.073519,0.074341,0.112831,0.100775,0.104867,0.101974
2026,7,30,0.10271,0.132863,0.191418,0.218194,0.222421,0.227184,0.26093,0.376947,0.416539,0.473463,0.498649,0.507378,0.513126,0.545888,0.56313,0.582875,0.610949,0.636867,0.65594,0.673425,0.652034,0.627643,0.545414,0.526188
2026,7,31,0.496705,0.50948,0.45295,0.504096,0.532458,0.482502,0.416084,0.481615,0.573208,0.650591,0.647279,0.637941,0.600603,0.607785,0.574004,0.496263,0.453689,0.439958,0.428887,0.443324,0.375296,0.267513,0.24452,0.16533
2026,8,1,0.18033,0.210263,0.23341,0.272194,0.30195,0.333557,0.31554,0.374396,0.407803,0.467576,0.495618,0.476547,0.395241,0.328008,0.239588,0.257513,0.223231,0.1805,0.142838,0.15223,0.096667,0.042791,0.019185,0.022209
2026,8,2,0.020632,0.054496,0.084576,0.109806,0.123086,0.142384,0.140695,0.234349,0.282514,0.332981,0.355224,0.394972,0.439245,0.478859,0.536176,0.631828,0.645815,0.703838,0.768698,0.833086,0.841978,0.797801,0.720427,0.683171
2026,8,3,0.66356,0.657917,0.80062,0.798303,0.729437,0.58141,0.40897,0.416916,0.349733,0.254265,0.206863,0.228775,0.134909,0.120652,0.052822,0.035914,0.045434,0.083946,0.129663,0.180306,0.228222,0.284153,0.246892,0.227096
2026,8,4,0.226788,0.306606,0.342561,0.353689,0.276105,0.214378,0.148694,0.159216,0.122596,0.134101,0.146822,0.200615,0.226283,0.226464,0.229652,0.227959,0.215423,0.225993,0.206647,0.190259,0.147344,0.0782,0.055954,0.035717
2026,8,5,0.023525,0.032676,0.035855,0.03006,0.027279,0.027845,0.018786,0.019231,0.020625,0.05715,0.056038,0.067417,0.069378,0.089986,0.05698,0.069168,0.082017,0.07507,0.080297,0.127471,0.138401,0.113093,0.049721,0.069203
2026,8,6,0.066733,0.081481,0.083638,0.073527,0.06639,0.067302,0.063558,0.091187,0.13886,0.195351,0.251416,0.297112,0.336502,0.360752,0.412897,0.434928,0.503869,0.542405,0.574164,0.613128,0.697232,0.698269,0.727087,0.712656
2026,8,7,0.76943,0.757092,0.809119,0.816414,0.771382,0.664204,0.514559,0.33522,0.598491,0.778337,0.811776,0.783223,0.764526,0.744552,0.644801,0.575549,0.522037,0.537119,0.569514,0.661331,0.705195,0.733939,0.750408,0.69563
2026,8,8,0.564826,0.490998,0.392633,0.301397,0.431036,0.476282,0.301939,0.215374,0.262886,0.24312,0.160835,0.137392,0.109586,0.122728,0.130008,0.106098,0.092541,0.119729,0.119116,0.118439,0.111993,0.08254,0.050169,0.020642
2026,8,9,0.024952,0.024241,0.036515,0.040853,0.047764,0.05201,0.065652,0.091865,0.111588,0.149295,0.159561,0.176226,0.199886,0.209368,0.219963,0.228193,0.24272,0.283415,0.305604,0.306354,0.339056,0.325159,0.287939,0.226361
2026,8,10,0.195647,0.143402,0.137348,0.136616,0.10586,0.08656,0.115685,0.159533,0.214103,0.279872,0.324012,0.380376,0.374634,0.346467,0.380422,0.367247,0.348876,0.469455,0.412259,0.353288,0.399395,0.486255,0.513826,0.564912
2026,8,11,0.668697,0.756384,0.783838,0.690848,0.65137,0.61931,0.565461,0.489496,0.425398,0.353503,0.294608,0.309529,0.341506,0.369091,0.374624,0.342139,0.326397,0.331649,0.367919,0.389269,0.354267,0.348924,0.328794,0.335777
2026,8,12,0.509368,0.550931,0.613242,0.637781,0.597831,0.538945,0.411116,0.439918,0.428218,0.402617,0.385908,0.408533,0.416489,0.403862,0.400295,0.382628,0.327964,0.305258,0.31583,0.362509,0.405855,0.299306,0.333777,0.339383
2026,8,13,0.329302,0.323574,0.27817,0.277999,0.287609,0.287975,0.277493,0.352514,0.352632,0.343164,0.376854,0.432578,0.460932,0.430663,0.399868,0.390377,0.35944,0.327627,0.322244,0.304553,0.276281,0.197071,0.13057,0.088936
2026,8,14,0.096587,0.127161,0.137348,0.157869,0.170391,0.139759,0.109658,0.163263,0.149808,0.203135,0.248849,0.233785,0.176188,0.211782,0.213102,0.203611,0.196141,0.19822,0.213535,0.208697,0.209521,0.202422,0.204566,0.226344
2026,8,15,0.301328,0.321614,0.276897,0.225806,0.144306,0.094027,0.101557,0.139786,0.131895,0.173249,0.188498,0.204809,0.24539,0.319034,0.368062,0.42688,0.491099,0.589237,0.706909,0.749004,0.769858,0.69992,0.673351,0.619943
